time,seconds_elapsed,dBFS
1687170631876000000,159.858,-44.90507888793945
1687170631993000000,159.975,-45.766075134277344
1687170632093000000,160.075,-46.439395904541016
1687170632193000000,160.175,-43.78376007080078
1687170632293000000,160.275,-44.90911102294922
1687170632393000000,160.375,-45.40126037597656
1687170632493000000,160.475,-43.69976806640625
1687170632593000000,160.575,-42.92543029785156
1687170632693000000,160.675,-44.32435607910156
1687170632793000000,160.775,-42.43790054321289
1687170632910000000,160.89200024414063,-44.91360855102539
1687170633010000000,160.99199975585938,-44.38131332397461
1687170633110000000,161.09200024414062,-45.55533218383789
1687170633210000000,161.19199975585937,-43.16585159301758
1687170633327000000,161.309,-44.39301300048828
1687170633427000000,161.409,-44.132259368896484
1687170633527000000,161.509,-43.77299499511719
1687170633628000000,161.61,-36.84726333618164
1687170633745000000,161.727,-33.75358581542969
1687170633860000000,161.842,-37.427947998046875
1687170633961000000,161.943,-39.38522720336914
1687170634077000000,162.059,-42.5716667175293
1687170634177000000,162.159,-43.534515380859375
1687170634277000000,162.259,-36.398311614990234
1687170634377000000,162.359,-38.82088851928711
1687170634494000000,162.47600024414064,-40.96303939819336
1687170634594000000,162.57599975585939,-42.21759796142578
1687170634694000000,162.67600024414062,-38.59122848510742
1687170634794000000,162.77599975585937,-40.2479133605957
1687170634894000000,162.8760002441406,-40.82005310058594
1687170635011000000,162.993,-42.954315185546875
1687170635111000000,163.093,-43.772926330566406
1687170635211000000,163.193,-39.1844596862793
1687170635311000000,163.293,-41.16390609741211
1687170635411000000,163.393,-42.47117614746094
1687170635511000000,163.493,-41.717437744140625
1687170635612000000,163.594,-39.734779357910156
1687170635728000000,163.71,-41.844932556152344
1687170635828000000,163.81,-37.00467300415039
1687170635928000000,163.91,-39.49147415161133
1687170636028000000,164.01,-37.355464935302734
1687170636128000000,164.11,-39.325401306152344
1687170636229000000,164.211,-40.5168342590332
1687170636345000000,164.327,-42.60360336303711
1687170636445000000,164.427,-43.386512756347656
1687170636545000000,164.527,-31.375822067260742
1687170636645000000,164.627,-34.78592300415039
1687170636745000000,164.727,-36.32805252075195
1687170636845000000,164.827,-39.07891845703125
1687170636946000000,164.9279997558594,-40.996402740478516
1687170637062000000,165.04400024414062,-42.522499084472656
1687170637162000000,165.14399975585937,-31.095821380615234
1687170637262000000,165.24400024414064,-34.498390197753906
1687170637362000000,165.3439997558594,-37.26449966430664
1687170637462000000,165.44400024414062,-39.87742233276367
1687170637563000000,165.545,-40.830787658691406
1687170637663000000,165.645,-28.51896095275879
1687170637779000000,165.761,-31.785951614379883
1687170637879000000,165.861,-35.14360427856445
1687170637979000000,165.961,-37.924278259277344
1687170638079000000,166.061,-39.94439697265625
1687170638179000000,166.161,-41.990753173828125
1687170638280000000,166.262,-43.47596740722656
1687170638396000000,166.378,-41.42929458618164
1687170638496000000,166.478,-41.23787307739258
1687170638596000000,166.578,-42.66911315917969
1687170638696000000,166.678,-41.64507293701172
1687170638796000000,166.778,-38.958251953125
1687170638897000000,166.879,-40.30165100097656
1687170638996000000,166.978,-36.48262405395508
1687170639096000000,167.078,-34.59520721435547
1687170639197000000,167.179,-36.765037536621094
1687170639313000000,167.295,-39.334407806396484
1687170639413000000,167.395,-34.2938117980957
1687170639513000000,167.495,-35.77973175048828
1687170639613000000,167.595,-38.03961944580078
1687170639714000000,167.69599975585936,-39.532676696777344
1687170639830000000,167.81200024414062,-28.626399993896484
1687170639930000000,167.91199975585937,-29.40765953063965
1687170640030000000,168.01200024414064,-32.49862289428711
1687170640130000000,168.1119997558594,-36.090126037597656
1687170640230000000,168.21200024414063,-37.67269515991211
1687170640331000000,168.313,-33.429351806640625
1687170640447000000,168.429,-36.80085372924805
1687170640547000000,168.529,-39.260765075683594
1687170640647000000,168.629,-39.92557144165039
1687170640749000000,168.731,-37.11149597167969
1687170640864000000,168.846,-37.93368911743164
1687170640964000000,168.946,-39.872650146484375
1687170641064000000,169.046,-39.193965911865234
1687170641164000000,169.146,-39.930259704589844
1687170641264000000,169.246,-36.4753303527832
1687170641364000000,169.346,-38.702781677246094
1687170641464000000,169.446,-34.623146057128906
1687170641564000000,169.546,-36.89602279663086
1687170641664000000,169.646,-38.45087814331055
1687170641764000000,169.746,-39.67312240600586
1687170641864000000,169.846,-30.894561767578125
1687170641965000000,169.947,-34.000370025634766
1687170642081000000,170.063,-34.65966796875
1687170642182000000,170.16400024414062,-30.879940032958984
1687170642282000000,170.26399975585937,-29.386262893676758
1687170642382000000,170.3640002441406,-32.83527374267578
1687170642482000000,170.46399975585936,-31.94717025756836
1687170642582000000,170.56400024414063,-28.5416259765625
1687170642682000000,170.66399975585938,-31.695161819458008
1687170642798000000,170.78000024414064,-34.887474060058594
1687170642898000000,170.8799997558594,-31.768959045410156
1687170642998000000,170.98000024414063,-34.16970443725586
1687170643098000000,171.07999975585938,-36.56975173950195
1687170643199000000,171.181,-38.17806625366211
1687170643299000000,171.281,-37.74168014526367
1687170643415000000,171.397,-35.25998306274414
1687170643515000000,171.497,-37.622310638427734
1687170643615000000,171.597,-39.298316955566406
1687170643715000000,171.697,-26.38250732421875
1687170643815000000,171.797,-29.552467346191406
1687170643916000000,171.898,-32.62919998168945
1687170644032000000,172.014,-35.442626953125
1687170644132000000,172.114,-34.57889938354492
1687170644232000000,172.214,-36.63895797729492
1687170644332000000,172.314,-35.19864273071289
1687170644433000000,172.415,-37.50883865356445
1687170644532000000,172.514,-39.51408767700195
1687170644633000000,172.615,-36.854278564453125
1687170644752000000,172.734,-37.961307525634766
1687170644866000000,172.84799975585938,-29.607419967651367
1687170644966000000,172.94800024414062,-32.79648208618164
1687170645066000000,173.04799975585937,-35.21501541137695
1687170645166000000,173.14800024414063,-36.420013427734375
1687170645266000000,173.24799975585938,-38.59551239013672
1687170645366000000,173.34800024414062,-40.08319091796875
1687170645466000000,173.44799975585937,-40.77445602416992
1687170645566000000,173.54800024414064,-42.461551666259766
1687170645667000000,173.649,-43.38713836669922
1687170645766000000,173.74800024414063,-32.37511444091797
1687170645866000000,173.84799975585938,-35.466636657714844
1687170645967000000,173.949,-37.78675079345703
1687170646067000000,174.049,-40.05428695678711
1687170646183000000,174.165,-41.96738052368164
1687170646283000000,174.265,-43.46057891845703
1687170646384000000,174.366,-42.29080581665039
1687170646484000000,174.466,-43.048221588134766
1687170646584000000,174.566,-43.860572814941406
1687170646684000000,174.666,-37.2744255065918
1687170646800000000,174.782,-39.168296813964844
1687170646901000000,174.883,-40.29778289794922
1687170647017000000,174.999,-41.87290954589844
1687170647117000000,175.099,-43.03734588623047
1687170647217000000,175.199,-44.14807891845703
1687170647317000000,175.299,-39.13237380981445
1687170647417000000,175.399,-41.05390548706055
1687170647517000000,175.499,-38.08224868774414
1687170647617000000,175.599,-40.1782112121582
1687170647718000000,175.70000024414063,-41.863739013671875
1687170647817000000,175.799,-42.39323425292969
1687170647917000000,175.899,-43.28984451293945
1687170648017000000,175.999,-39.229225158691406
1687170648134000000,176.11600024414062,-41.423030853271484
1687170648234000000,176.21599975585937,-39.83470916748047
1687170648335000000,176.317,-38.54122543334961
1687170648434000000,176.4159997558594,-40.66864776611328
1687170648535000000,176.517,-39.34819030761719
1687170648635000000,176.617,-41.362945556640625
1687170648735000000,176.717,-41.188167572021484
1687170648851000000,176.833,-40.91164016723633
1687170648952000000,176.934,-42.5092658996582
1687170649051000000,177.033,-39.33266830444336
1687170649151000000,177.133,-39.886375427246094
1687170649251000000,177.233,-41.35274887084961
1687170649352000000,177.334,-42.294918060302734
1687170649452000000,177.434,-39.8131103515625
1687170649568000000,177.55,-38.69330978393555
1687170649669000000,177.651,-40.11408615112305
1687170649768000000,177.75,-38.709110260009766
1687170649868000000,177.85,-41.08511734008789
1687170649969000000,177.951,-33.442352294921875
1687170650085000000,178.067,-37.12240982055664
1687170650185000000,178.167,-40.35111999511719
1687170650285000000,178.267,-38.202213287353516
1687170650386000000,178.3679997558594,-38.0147705078125
1687170650485000000,178.467,-40.382747650146484
1687170650586000000,178.56799975585938,-42.304115295410156
1687170650686000000,178.66800024414061,-42.78974151611328
1687170650786000000,178.76799975585936,-41.22213363647461
1687170650904000000,178.886,-43.69041061401367
1687170651003000000,178.985,-45.05382537841797
1687170651103000000,179.085,-42.60336685180664
1687170651203000000,179.185,-44.219932556152344
1687170651303000000,179.285,-38.71758270263672
1687170651403000000,179.385,-41.17643356323242
1687170651519000000,179.501,-42.845947265625
1687170651619000000,179.601,-42.65349578857422
1687170651719000000,179.701,-36.75765609741211
1687170651819000000,179.801,-38.854618072509766
1687170651920000000,179.902,-40.470054626464844
1687170652019000000,180.001,-42.21708679199219
1687170652120000000,180.102,-35.85694122314453
1687170652220000000,180.202,-37.847347259521484
1687170652337000000,180.319,-39.78084182739258
1687170652437000000,180.419,-41.73460006713867
1687170652537000000,180.519,-41.195552825927734
1687170652637000000,180.619,-40.20859909057617
1687170652754000000,180.73599975585938,-41.923133850097656
1687170652870000000,180.8520002441406,-42.649742126464844
1687170652987000000,180.969,-38.26496124267578
1687170653104000000,181.086,-39.93238830566406
1687170653204000000,181.186,-36.891597747802734
1687170653320000000,181.302,-39.89802932739258
1687170653420000000,181.402,-42.22125244140625
1687170653520000000,181.502,-42.78841018676758
1687170653621000000,181.603,-42.536590576171875
1687170653737000000,181.719,-38.290828704833984
1687170653854000000,181.83600024414062,-40.35640335083008
1687170653971000000,181.953,-42.623294830322266
1687170654087000000,182.069,-41.90888977050781
1687170654187000000,182.169,-42.980735778808594
1687170654288000000,182.27,-42.18054962158203
1687170654388000000,182.37,-39.02420425415039
1687170654487000000,182.469,-34.00956726074219
1687170654589000000,182.571,-34.800601959228516
1687170654704000000,182.686,-37.492713928222656
1687170654805000000,182.787,-36.99341583251953
1687170654904000000,182.886,-35.553955078125
1687170655005000000,182.987,-31.571203231811523
1687170655105000000,183.087,-34.38835144042969
1687170655205000000,183.187,-37.325626373291016
1687170655305000000,183.287,-39.559364318847656
1687170655405000000,183.387,-40.661590576171875
1687170655505000000,183.487,-31.742023468017578
1687170655622000000,183.60400024414062,-35.38861083984375
1687170655721000000,183.703,-37.22227096557617
1687170655822000000,183.80400024414064,-38.8345832824707
1687170655921000000,183.903,-40.695491790771484
1687170656022000000,184.00400024414063,-40.90470886230469
1687170656122000000,184.10399975585938,-23.70276641845703
1687170656222000000,184.20400024414062,-27.92110252380371
1687170656338000000,184.31999975585939,-32.01807403564453
1687170656438000000,184.42000024414062,-34.59543991088867
1687170656539000000,184.521,-37.073089599609375
1687170656639000000,184.621,-35.476226806640625
1687170656739000000,184.721,-37.202457427978516
1687170656839000000,184.821,-38.1061897277832
1687170656939000000,184.921,-38.26384735107422
1687170657039000000,185.021,-38.97777557373047
1687170657156000000,185.138,-39.588008880615234
1687170657255000000,185.237,-40.516143798828125
1687170657356000000,185.338,-38.4324836730957
1687170657456000000,185.438,-39.06577682495117
1687170657573000000,185.555,-40.520347595214844
1687170657673000000,185.655,-38.73046112060547
1687170657772000000,185.754,-29.67287254333496
1687170657873000000,185.855,-33.481563568115234
1687170657972000000,185.954,-32.892601013183594
1687170658073000000,186.055,-34.865882873535156
1687170658173000000,186.155,-36.038726806640625
1687170658273000000,186.255,-35.1158447265625
1687170658389000000,186.371,-28.733671188354492
1687170658490000000,186.47199975585937,-31.57597541809082
1687170658590000000,186.5720002441406,-28.238059997558594
1687170658690000000,186.6719997558594,-30.551546096801758
1687170658790000000,186.77200024414063,-32.241817474365234
1687170658890000000,186.87199975585938,-32.751163482666016
1687170658990000000,186.97200024414062,-34.1373176574707
1687170659089000000,187.071,-35.73183822631836
1687170659190000000,187.17200024414063,-31.411874771118164
1687170659307000000,187.289,-33.934513092041016
