time,seconds_elapsed,dBFS
1687528770338000000,95.89299975585938,-33.0
1687528770456000000,96.011,-36.0
1687528770573000000,96.128,-45.0
1687528770690000000,96.24499975585935,-36.0
1687528770806000000,96.36100024414064,-25.0
1687528770924000000,96.479,-36.0
1687528771040000000,96.595,-35.0
1687528771157000000,96.712,-41.0
1687528771275000000,96.83,-31.0
1687528771392000000,96.947,-36.0
1687528771509000000,97.064,-35.0
1687528771626000000,97.18099975585938,-33.0
1687528771742000000,97.29700024414062,-28.0
1687528771859000000,97.414,-24.0
1687528771976000000,97.531,-25.0
1687528772097000000,97.652,-47.0
1687528772213000000,97.768,-45.0
1687528772328000000,97.883,-31.0
1687528772445000000,98.0,-37.0
1687528772561000000,98.116,-36.0
1687528772679000000,98.234,-28.0
1687528772797000000,98.352,-32.0
1687528772915000000,98.47,-43.0
1687528773035000000,98.59,-25.0
1687528773151000000,98.706,-28.0
1687528773268000000,98.823,-37.0
1687528773386000000,98.94099975585938,-30.0
1687528773503000000,99.058,-28.0
1687528773622000000,99.17700024414064,-44.0
1687528773739000000,99.294,-30.0
1687528773857000000,99.412,-27.0
1687528773976000000,99.531,-31.0
1687528774094000000,99.64900024414062,-40.0
1687528774212000000,99.767,-40.0
1687528774329000000,99.884,-40.0
1687528774447000000,100.002,-29.0
1687528774565000000,100.12,-33.0
1687528774669000000,100.224,-42.0
1687528774788000000,100.343,-30.0
1687528774904000000,100.459,-26.0
1687528775021000000,100.576,-23.0
1687528775137000000,100.692,-34.0
1687528775255000000,100.81,-31.0
1687528775373000000,100.928,-42.0
1687528775489000000,101.044,-39.0
1687528775606000000,101.16100024414062,-43.0
1687528775707000000,101.262,-45.0
1687528775822000000,101.37700024414065,-42.0
1687528775940000000,101.495,-41.0
1687528776057000000,101.612,-50.0
1687528776175000000,101.73,-57.0
1687528776294000000,101.84900024414064,-57.0
1687528776409000000,101.964,-58.0
1687528776525000000,102.08,-56.0
1687528776642000000,102.19699975585938,-57.0
1687528776758000000,102.31300024414062,-53.0
1687528776875000000,102.43,-57.0
1687528776994000000,102.54899975585936,-53.0
1687528777111000000,102.666,-53.0
1687528777228000000,102.783,-55.0
1687528777344000000,102.899,-55.0
1687528777463000000,103.018,-50.0
1687528777577000000,103.132,-55.0
1687528777681000000,103.236,-51.0
1687528777797000000,103.352,-51.0
1687528777914000000,103.46899975585936,-45.0
1687528778032000000,103.587,-53.0
1687528778149000000,103.704,-51.0
1687528778266000000,103.82099975585938,-49.0
1687528778382000000,103.93700024414062,-43.0
1687528778498000000,104.05299975585936,-53.0
1687528778617000000,104.172,-51.0
1687528778734000000,104.28900024414062,-47.0
1687528778851000000,104.406,-52.0
1687528778967000000,104.522,-29.0
1687528779084000000,104.639,-37.0
1687528779202000000,104.75699975585935,-35.0
1687528779318000000,104.87300024414064,-32.0
1687528779437000000,104.992,-43.0
1687528779551000000,105.106,-44.0
1687528779654000000,105.20900024414064,-41.0
1687528779773000000,105.328,-32.0
1687528779887000000,105.442,-37.0
1687528780004000000,105.559,-48.0
1687528780122000000,105.67699975585936,-25.0
1687528780239000000,105.794,-52.0
1687528780355000000,105.91,-44.0
1687528780473000000,106.028,-45.0
1687528780593000000,106.148,-44.0
1687528780708000000,106.263,-54.0
1687528780824000000,106.379,-53.0
1687528780941000000,106.496,-55.0
1687528781061000000,106.616,-53.0
1687528781175000000,106.73,-45.0
1687528781293000000,106.848,-38.0
1687528781409000000,106.964,-49.0
1687528781527000000,107.082,-43.0
1687528781645000000,107.2,-42.0
1687528781764000000,107.319,-47.0
1687528781879000000,107.434,-47.0
1687528781995000000,107.55,-42.0
1687528782113000000,107.668,-56.0
1687528782231000000,107.786,-51.0
1687528782349000000,107.904,-49.0
1687528782463000000,108.018,-51.0
1687528782580000000,108.135,-43.0
1687528782698000000,108.25299975585938,-49.0
1687528782815000000,108.37,-46.0
1687528782933000000,108.488,-50.0
1687528783053000000,108.608,-56.0
1687528783166000000,108.72100024414064,-42.0
1687528783284000000,108.839,-42.0
1687528783401000000,108.956,-44.0
1687528783517000000,109.072,-38.0
1687528783634000000,109.18899975585936,-46.0
1687528783753000000,109.308,-50.0
1687528783869000000,109.424,-40.0
1687528783985000000,109.54,-37.0
1687528784102000000,109.65700024414062,-40.0
1687528784219000000,109.774,-36.0
1687528784336000000,109.891,-37.0
1687528784455000000,110.01,-47.0
1687528784573000000,110.128,-54.0
1687528784689000000,110.244,-50.0
1687528784805000000,110.36,-50.0
1687528784922000000,110.47699975585938,-53.0
1687528785040000000,110.595,-31.0
1687528785155000000,110.71,-32.0
1687528785275000000,110.83,-37.0
1687528785390000000,110.94500024414064,-39.0
1687528785508000000,111.063,-33.0
1687528785626000000,111.18099975585938,-34.0
1687528785741000000,111.296,-37.0
1687528785858000000,111.41299975585936,-35.0
1687528785977000000,111.532,-38.0
1687528786094000000,111.64900024414062,-38.0
1687528786209000000,111.764,-36.0
1687528786327000000,111.882,-25.0
1687528786437000000,111.992,-33.0
1687528786544000000,112.099,-30.0
1687528786662000000,112.21700024414062,-21.0
1687528786777000000,112.332,-35.0
1687528786894000000,112.44900024414062,-39.0
1687528787009000000,112.564,-34.0
1687528787126000000,112.68100024414062,-38.0
1687528787242000000,112.79699975585936,-29.0
1687528787358000000,112.91300024414062,-24.0
1687528787474000000,113.02899975585936,-42.0
1687528787594000000,113.14899975585938,-18.0
1687528787707000000,113.262,-36.0
1687528787823000000,113.378,-36.0
1687528787940000000,113.495,-34.0
1687528788057000000,113.612,-35.0
1687528788172000000,113.727,-27.0
1687528788289000000,113.844,-29.0
1687528788404000000,113.959,-25.0
1687528788520000000,114.075,-32.0
1687528788637000000,114.192,-33.0
1687528788756000000,114.311,-31.0
1687528788874000000,114.42899975585938,-33.0
1687528788993000000,114.548,-33.0
1687528789107000000,114.662,-37.0
1687528789226000000,114.78099975585936,-21.0
1687528789344000000,114.899,-32.0
1687528789461000000,115.016,-28.0
1687528789578000000,115.13299975585936,-40.0
1687528789696000000,115.251,-35.0
1687528789816000000,115.371,-28.0
1687528789933000000,115.488,-26.0
1687528790050000000,115.60499975585938,-24.0
1687528790168000000,115.723,-24.0
1687528790284000000,115.839,-38.0
1687528790401000000,115.956,-24.0
1687528790510000000,116.06500024414062,-39.0
1687528790628000000,116.183,-38.0
1687528790742000000,116.29700024414062,-38.0
1687528790859000000,116.414,-25.0
1687528790975000000,116.53,-36.0
1687528791091000000,116.646,-41.0
1687528791207000000,116.762,-39.0
1687528791323000000,116.878,-19.0
1687528791440000000,116.995,-25.0
1687528791557000000,117.112,-33.0
1687528791675000000,117.23,-34.0
1687528791790000000,117.34500024414062,-30.0
1687528791907000000,117.462,-36.0
1687528792023000000,117.578,-40.0
1687528792142000000,117.69700024414064,-56.0
1687528792256000000,117.811,-58.0
1687528792372000000,117.927,-71.0
1687528792482000000,118.03699975585936,-72.0
1687528792598000000,118.15300024414064,-64.0
1687528792714000000,118.26899975585935,-43.0
1687528792833000000,118.388,-70.0
1687528792949000000,118.504,-64.0
1687528793063000000,118.618,-76.0
1687528793180000000,118.735,-56.0
1687528793296000000,118.851,-71.0
1687528793404000000,118.959,-33.0
1687528793519000000,119.074,-66.0
1687528793636000000,119.191,-68.0
1687528793757000000,119.312,-72.0
1687528793873000000,119.428,-64.0
1687528793988000000,119.543,-61.0
1687528794105000000,119.66,-50.0
1687528794222000000,119.77700024414062,-36.0
1687528794340000000,119.895,-69.0
1687528794457000000,120.012,-58.0
1687528794575000000,120.13,-65.0
1687528794692000000,120.247,-72.0
1687528794808000000,120.363,-63.0
1687528794925000000,120.48,-61.0
1687528795042000000,120.59699975585936,-64.0
1687528795160000000,120.715,-66.0
1687528795277000000,120.832,-59.0
1687528795391000000,120.946,-70.0
1687528795512000000,121.067,-61.0
1687528795629000000,121.184,-44.0
1687528795744000000,121.299,-57.0
1687528795864000000,121.419,-58.0
1687528795978000000,121.53299975585938,-55.0
1687528796096000000,121.651,-66.0
1687528796212000000,121.767,-71.0
1687528796332000000,121.887,-55.0
1687528796448000000,122.003,-65.0
1687528796564000000,122.119,-67.0
1687528796681000000,122.236,-51.0
1687528796798000000,122.35300024414065,-63.0
1687528796917000000,122.472,-64.0
1687528797032000000,122.587,-70.0
1687528797150000000,122.70500024414062,-69.0
1687528797273000000,122.828,-65.0
1687528797383000000,122.938,-58.0
1687528797502000000,123.05700024414062,-66.0
1687528797619000000,123.174,-63.0
1687528797738000000,123.29299975585936,-65.0
1687528797854000000,123.40900024414064,-56.0
1687528797971000000,123.526,-65.0
1687528798086000000,123.64100024414064,-72.0
1687528798204000000,123.759,-57.0
1687528798320000000,123.875,-64.0
1687528798439000000,123.994,-64.0
1687528798555000000,124.11,-60.0
1687528798672000000,124.227,-76.0
1687528798792000000,124.347,-55.0
1687528798908000000,124.463,-54.0
1687528799023000000,124.578,-67.0
1687528799142000000,124.69700024414064,-72.0
1687528799258000000,124.81299975585938,-65.0
1687528799374000000,124.92900024414062,-67.0
1687528799493000000,125.048,-56.0
1687528799614000000,125.16900024414062,-64.0
1687528799726000000,125.28100024414064,-66.0
1687528799843000000,125.398,-60.0
1687528799959000000,125.514,-54.0
1687528800077000000,125.632,-68.0
1687528800195000000,125.75,-50.0
1687528800313000000,125.868,-61.0
1687528800428000000,125.983,-50.0
1687528800547000000,126.102,-67.0
1687528800662000000,126.21700024414062,-57.0
1687528800781000000,126.336,-68.0
1687528800898000000,126.45299975585938,-64.0
1687528801015000000,126.57,-61.0
1687528801133000000,126.688,-51.0
1687528801253000000,126.808,-46.0
1687528801367000000,126.922,-48.0
1687528801483000000,127.038,-54.0
1687528801599000000,127.154,-54.0
1687528801718000000,127.27300024414062,-56.0
1687528801834000000,127.38899975585936,-53.0
1687528801953000000,127.508,-55.0
1687528802069000000,127.624,-60.0
1687528802186000000,127.74099975585938,-30.0
1687528802302000000,127.85700024414062,-45.0
1687528802419000000,127.974,-57.0
1687528802537000000,128.092,-46.0
1687528802652000000,128.207,-39.0
1687528802773000000,128.328,-54.0
1687528802888000000,128.443,-37.0
1687528803006000000,128.56100024414062,-48.0
1687528803122000000,128.67699975585938,-49.0
1687528803239000000,128.794,-56.0
1687528803357000000,128.912,-46.0
1687528803476000000,129.031,-47.0
1687528803595000000,129.15,-53.0
1687528803710000000,129.26500024414062,-56.0
1687528803829000000,129.384,-53.0
1687528803947000000,129.502,-45.0
1687528804064000000,129.619,-49.0
1687528804181000000,129.736,-47.0
1687528804293000000,129.848,-34.0
1687528804413000000,129.968,-54.0
1687528804528000000,130.083,-52.0
1687528804644000000,130.199,-56.0
1687528804762000000,130.31699975585937,-49.0
1687528804879000000,130.434,-53.0
1687528804996000000,130.551,-57.0
1687528805113000000,130.668,-51.0
1687528805232000000,130.787,-50.0
1687528805348000000,130.903,-42.0
1687528805465000000,131.02,-53.0
1687528805582000000,131.13700024414064,-52.0
1687528805698000000,131.25299975585938,-44.0
1687528805816000000,131.371,-58.0
1687528805934000000,131.4890002441406,-39.0
1687528806050000000,131.60499975585938,-54.0
1687528806168000000,131.723,-48.0
1687528806283000000,131.838,-59.0
1687528806400000000,131.955,-29.0
1687528806518000000,132.07300024414062,-53.0
1687528806635000000,132.19,-56.0
1687528806754000000,132.30899975585936,-36.0
1687528806871000000,132.426,-59.0
1687528806986000000,132.5409997558594,-59.0
1687528807104000000,132.659,-52.0
1687528807219000000,132.774,-47.0
1687528807337000000,132.892,-57.0
1687528807456000000,133.011,-54.0
1687528807572000000,133.127,-58.0
1687528807689000000,133.244,-57.0
1687528807806000000,133.36100024414063,-55.0
1687528807923000000,133.478,-46.0
1687528808040000000,133.595,-17.0
1687528808161000000,133.716,-36.0
1687528808274000000,133.82899975585937,-53.0
1687528808393000000,133.948,-51.0
1687528808509000000,134.064,-56.0
1687528808627000000,134.182,-59.0
1687528808742000000,134.29700024414063,-46.0
1687528808860000000,134.415,-57.0
1687528808977000000,134.532,-55.0
1687528809094000000,134.64900024414064,-53.0
1687528809207000000,134.762,-45.0
1687528809311000000,134.866,-47.0
1687528809428000000,134.983,-39.0
1687528809545000000,135.1,-44.0
1687528809663000000,135.218,-27.0
1687528809778000000,135.33299975585936,-43.0
1687528809895000000,135.45,-58.0
1687528810013000000,135.568,-53.0
1687528810129000000,135.684,-53.0
1687528810249000000,135.804,-48.0
1687528810365000000,135.92,-60.0
1687528810482000000,136.03699975585937,-51.0
1687528810599000000,136.154,-46.0
1687528810716000000,136.271,-47.0
1687528810835000000,136.39,-49.0
1687528810952000000,136.507,-54.0
1687528811068000000,136.623,-43.0
1687528811184000000,136.739,-47.0
1687528811302000000,136.85700024414064,-53.0
1687528811419000000,136.974,-44.0
1687528811537000000,137.092,-48.0
1687528811654000000,137.2090002441406,-32.0
1687528811772000000,137.327,-58.0
1687528811890000000,137.4449997558594,-19.0
1687528812004000000,137.559,-50.0
1687528812121000000,137.676,-42.0
1687528812239000000,137.794,-54.0
1687528812356000000,137.911,-55.0
1687528812473000000,138.028,-37.0
1687528812589000000,138.144,-50.0
1687528812707000000,138.262,-31.0
1687528812824000000,138.379,-29.0
1687528812941000000,138.496,-36.0
1687528813058000000,138.61299975585936,-38.0
1687528813175000000,138.73,-35.0
1687528813295000000,138.85,-33.0
1687528813413000000,138.968,-26.0
1687528813529000000,139.084,-37.0
1687528813647000000,139.202,-36.0
1687528813765000000,139.32,-11.0
1687528813883000000,139.438,-28.0
1687528814000000000,139.555,-25.0
1687528814119000000,139.674,-38.0
1687528814237000000,139.792,-23.0
1687528814356000000,139.911,-29.0
1687528814474000000,140.0289997558594,-23.0
1687528814591000000,140.146,-26.0
1687528814708000000,140.263,-25.0
1687528814827000000,140.382,-23.0
1687528814945000000,140.5,-28.0
1687528815062000000,140.61700024414063,-16.0
1687528815183000000,140.738,-19.0
1687528815300000000,140.855,-24.0
1687528815418000000,140.97299975585938,-18.0
1687528815534000000,141.08900024414064,-18.0
1687528815651000000,141.206,-25.0
1687528815768000000,141.323,-19.0
1687528815885000000,141.44,-23.0
1687528816002000000,141.55699975585938,-20.0
1687528816118000000,141.67300024414064,-27.0
1687528816236000000,141.791,-21.0
1687528816354000000,141.90899975585938,-12.0
1687528816472000000,142.027,-17.0
1687528816589000000,142.144,-27.0
1687528816707000000,142.262,-22.0
1687528816822000000,142.37700024414062,-24.0
1687528816938000000,142.4929997558594,-29.0
1687528817057000000,142.612,-16.0
1687528817174000000,142.72900024414062,-20.0
1687528817291000000,142.846,-25.0
1687528817408000000,142.963,-27.0
1687528817524000000,143.079,-17.0
1687528817641000000,143.196,-17.0
1687528817758000000,143.31300024414062,-26.0
1687528817877000000,143.432,-17.0
1687528817993000000,143.548,-21.0
1687528818107000000,143.662,-23.0
1687528818214000000,143.7690002441406,-22.0
1687528818328000000,143.883,-20.0
1687528818445000000,144.0,-22.0
1687528818563000000,144.118,-28.0
1687528818681000000,144.236,-18.0
1687528818798000000,144.35300024414062,-27.0
1687528818917000000,144.472,-24.0
1687528819032000000,144.587,-24.0
1687528819151000000,144.706,-23.0
1687528819268000000,144.823,-28.0
1687528819386000000,144.94099975585937,-25.0
1687528819502000000,145.05700024414062,-30.0
1687528819620000000,145.175,-25.0
1687528819737000000,145.292,-16.0
1687528819855000000,145.41,-26.0
1687528819974000000,145.52900024414063,-29.0
1687528820090000000,145.64499975585937,-27.0
1687528820201000000,145.756,-28.0
1687528820318000000,145.87300024414063,-26.0
1687528820435000000,145.99,-30.0
1687528820553000000,146.108,-24.0
1687528820669000000,146.224,-25.0
1687528820785000000,146.34,-20.0
1687528820903000000,146.458,-18.0
1687528821019000000,146.574,-31.0
1687528821135000000,146.69,-21.0
1687528821253000000,146.808,-23.0
1687528821369000000,146.924,-26.0
1687528821487000000,147.042,-34.0
1687528821602000000,147.15699975585937,-28.0
1687528821720000000,147.275,-33.0
1687528821836000000,147.391,-37.0
1687528821953000000,147.508,-20.0
1687528822070000000,147.62500024414064,-36.0
1687528822176000000,147.731,-28.0
1687528822292000000,147.847,-34.0
1687528822409000000,147.964,-40.0
1687528822525000000,148.08,-33.0
1687528822640000000,148.195,-26.0
1687528822756000000,148.311,-45.0
1687528822874000000,148.42899975585937,-28.0
1687528822989000000,148.544,-43.0
1687528823107000000,148.662,-36.0
1687528823223000000,148.778,-25.0
1687528823339000000,148.894,-21.0
1687528823456000000,149.011,-38.0
1687528823574000000,149.12900024414063,-45.0
1687528823689000000,149.244,-52.0
1687528823804000000,149.359,-48.0
1687528823922000000,149.47699975585937,-46.0
1687528824037000000,149.592,-50.0
1687528824148000000,149.703,-59.0
1687528824265000000,149.82,-55.0
1687528824382000000,149.93700024414062,-54.0
1687528824499000000,150.054,-46.0
1687528824617000000,150.172,-51.0
1687528824735000000,150.29,-55.0
1687528824851000000,150.406,-53.0
1687528824968000000,150.523,-46.0
1687528825084000000,150.639,-48.0
1687528825202000000,150.75699975585937,-48.0
1687528825320000000,150.875,-50.0
1687528825435000000,150.99,-55.0
1687528825554000000,151.10899975585937,-37.0
1687528825671000000,151.226,-47.0
1687528825787000000,151.342,-54.0
1687528825906000000,151.46099975585938,-48.0
1687528826021000000,151.576,-49.0
1687528826139000000,151.694,-46.0
1687528826259000000,151.814,-54.0
1687528826375000000,151.93,-45.0
1687528826492000000,152.047,-44.0
1687528826608000000,152.163,-36.0
1687528826726000000,152.2810002441406,-43.0
1687528826843000000,152.398,-51.0
1687528826962000000,152.5169997558594,-48.0
1687528827077000000,152.632,-48.0
1687528827195000000,152.75,-42.0
1687528827316000000,152.871,-40.0
1687528827432000000,152.987,-48.0
1687528827548000000,153.103,-49.0
1687528827665000000,153.22,-45.0
1687528827782000000,153.33700024414065,-49.0
1687528827899000000,153.454,-46.0
1687528828016000000,153.571,-39.0
1687528828129000000,153.684,0.0
1687528828248000000,153.803,-49.0
1687528828364000000,153.919,-60.0
1687528828481000000,154.036,-60.0
1687528828598000000,154.15300024414063,-42.0
1687528828717000000,154.272,-65.0
1687528828834000000,154.38899975585937,-69.0
1687528828964000000,154.519,-66.0
1687528829068000000,154.623,-77.0
1687528829185000000,154.74,-63.0
1687528829301000000,154.856,-73.0
1687528829419000000,154.974,-79.0
1687528829536000000,155.091,-63.0
1687528829653000000,155.208,-53.0
1687528829770000000,155.32499975585938,-58.0
1687528829887000000,155.442,-64.0
1687528830004000000,155.559,-67.0
1687528830121000000,155.676,-70.0
1687528830238000000,155.7930002441406,-74.0
1687528830356000000,155.911,-73.0
1687528830476000000,156.031,-64.0
1687528830593000000,156.148,-61.0
1687528830714000000,156.26899975585937,-16.0
1687528830828000000,156.383,-44.0
1687528830946000000,156.50099975585937,-58.0
1687528831064000000,156.619,-50.0
1687528831182000000,156.73700024414063,-48.0
1687528831299000000,156.854,-54.0
1687528831418000000,156.97299975585938,-44.0
1687528831536000000,157.091,-51.0
1687528831654000000,157.2090002441406,-70.0
1687528831773000000,157.328,-69.0
1687528831889000000,157.444,-67.0
1687528832007000000,157.562,-59.0
1687528832113000000,157.668,-59.0
1687528832230000000,157.78500024414063,-56.0
1687528832347000000,157.902,-63.0
1687528832463000000,158.018,-70.0
1687528832582000000,158.13700024414064,-64.0
1687528832699000000,158.254,-61.0
1687528832817000000,158.372,-58.0
1687528832934000000,158.4890002441406,-60.0
1687528833053000000,158.608,-57.0
1687528833169000000,158.724,-64.0
1687528833287000000,158.842,-65.0
1687528833406000000,158.96100024414062,-68.0
1687528833523000000,159.078,-73.0
1687528833640000000,159.195,-65.0
1687528833758000000,159.31300024414062,-58.0
1687528833875000000,159.43,-55.0
1687528833993000000,159.548,-71.0
1687528834101000000,159.656,-66.0
1687528834218000000,159.7729997558594,-57.0
1687528834335000000,159.89,-66.0
1687528834457000000,160.012,-62.0
1687528834571000000,160.126,-58.0
1687528834687000000,160.242,-47.0
1687528834804000000,160.359,-51.0
1687528834925000000,160.48,-47.0
1687528835037000000,160.592,-53.0
1687528835155000000,160.71,-43.0
1687528835274000000,160.82899975585937,-34.0
1687528835388000000,160.943,-43.0
1687528835505000000,161.06,-42.0
1687528835622000000,161.17700024414063,-32.0
1687528835739000000,161.294,-39.0
1687528835856000000,161.411,-38.0
1687528835973000000,161.528,-20.0
1687528836093000000,161.648,-37.0
1687528836209000000,161.764,-44.0
1687528836327000000,161.882,-43.0
1687528836443000000,161.998,-31.0
1687528836560000000,162.115,-41.0
1687528836677000000,162.232,-28.0
1687528836794000000,162.34899975585938,-37.0
1687528836914000000,162.4689997558594,-40.0
1687528837028000000,162.583,-38.0
1687528837145000000,162.7,-44.0
1687528837262000000,162.81700024414062,-44.0
1687528837380000000,162.935,-43.0
1687528837497000000,163.052,-41.0
1687528837616000000,163.171,-33.0
1687528837731000000,163.286,-43.0
1687528837848000000,163.403,-40.0
1687528837964000000,163.519,-44.0
1687528838082000000,163.63699975585936,-40.0
1687528838199000000,163.754,-26.0
1687528838315000000,163.87,-44.0
1687528838434000000,163.98899975585937,-46.0
1687528838551000000,164.106,-47.0
1687528838667000000,164.222,-22.0
1687528838784000000,164.339,-42.0
1687528838901000000,164.456,-40.0
1687528839018000000,164.57299975585937,-33.0
1687528839135000000,164.69,-37.0
1687528839252000000,164.807,-46.0
1687528839369000000,164.924,-50.0
1687528839490000000,165.04499975585938,-39.0
1687528839603000000,165.158,-35.0
1687528839720000000,165.275,-38.0
1687528839838000000,165.39300024414064,-30.0
1687528839956000000,165.511,-36.0
1687528840073000000,165.628,-40.0
1687528840188000000,165.743,-29.0
1687528840305000000,165.86,-40.0
1687528840423000000,165.978,-43.0
1687528840539000000,166.094,-43.0
1687528840656000000,166.211,-44.0
1687528840772000000,166.327,-31.0
1687528840887000000,166.442,-35.0
1687528841004000000,166.559,-37.0
1687528841121000000,166.676,-39.0
1687528841238000000,166.7930002441406,-46.0
1687528841356000000,166.911,-42.0
1687528841475000000,167.03,-48.0
1687528841589000000,167.144,-42.0
1687528841704000000,167.259,-48.0
1687528841820000000,167.375,-46.0
1687528841926000000,167.48100024414063,-50.0
1687528842030000000,167.58500024414062,-50.0
1687528842148000000,167.703,-36.0
1687528842263000000,167.818,-34.0
1687528842381000000,167.936,-49.0
1687528842498000000,168.0529997558594,-31.0
1687528842615000000,168.17,-41.0
1687528842733000000,168.288,-34.0
1687528842849000000,168.404,-32.0
1687528842967000000,168.522,-25.0
1687528843083000000,168.638,-31.0
1687528843200000000,168.755,-44.0
1687528843318000000,168.87300024414063,-45.0
1687528843435000000,168.99,-47.0
1687528843553000000,169.108,-40.0
1687528843669000000,169.224,-44.0
1687528843786000000,169.34099975585937,-58.0
1687528843902000000,169.45700024414063,-65.0
1687528844020000000,169.575,-74.0
1687528844137000000,169.692,-61.0
1687528844256000000,169.811,-61.0
1687528844373000000,169.928,-64.0
1687528844488000000,170.043,-53.0
1687528844606000000,170.16100024414064,-44.0
1687528844722000000,170.27699975585938,-52.0
1687528844840000000,170.395,-61.0
1687528844957000000,170.512,-70.0
1687528845073000000,170.628,-69.0
1687528845191000000,170.746,-63.0
1687528845308000000,170.863,-49.0
1687528845425000000,170.98,-68.0
1687528845541000000,171.096,-49.0
1687528845659000000,171.214,-59.0
1687528845776000000,171.331,-69.0
1687528845892000000,171.447,-50.0
1687528846013000000,171.568,-47.0
1687528846129000000,171.684,-63.0
1687528846248000000,171.803,-63.0
1687528846365000000,171.92,-55.0
1687528846482000000,172.03699975585937,-72.0
1687528846601000000,172.156,-50.0
1687528846719000000,172.274,-55.0
1687528846837000000,172.392,-75.0
1687528846954000000,172.50899975585938,-73.0
1687528847071000000,172.626,-62.0
1687528847198000000,172.75300024414062,-70.0
1687528847299000000,172.854,-56.0
1687528847416000000,172.971,-76.0
1687528847534000000,173.08900024414064,-75.0
1687528847649000000,173.204,-60.0
1687528847768000000,173.323,-78.0
1687528847884000000,173.439,-70.0
1687528848002000000,173.55699975585938,-73.0
1687528848118000000,173.67300024414064,-70.0
1687528848236000000,173.791,-49.0
1687528848353000000,173.908,-33.0
1687528848471000000,174.026,-67.0
1687528848587000000,174.142,-69.0
1687528848704000000,174.259,-48.0
1687528848821000000,174.376,-60.0
1687528848939000000,174.494,-65.0
1687528849058000000,174.61299975585936,-53.0
1687528849173000000,174.728,-60.0
1687528849290000000,174.84499975585936,-68.0
1687528849407000000,174.962,-65.0
1687528849523000000,175.078,-59.0
1687528849641000000,175.196,-55.0
1687528849757000000,175.312,-44.0
1687528849871000000,175.426,-59.0
1687528849977000000,175.532,-42.0
1687528850094000000,175.64900024414064,-57.0
1687528850209000000,175.764,-39.0
1687528850327000000,175.882,-48.0
1687528850442000000,175.99699975585938,-54.0
1687528850561000000,176.116,-53.0
1687528850677000000,176.232,-45.0
1687528850796000000,176.351,-46.0
1687528850912000000,176.467,-44.0
1687528851029000000,176.584,-56.0
1687528851145000000,176.7,-46.0
1687528851263000000,176.818,-43.0
1687528851379000000,176.934,-51.0
1687528851497000000,177.052,-57.0
1687528851614000000,177.16900024414062,-33.0
1687528851733000000,177.288,-29.0
1687528851846000000,177.40100024414062,-29.0
1687528851951000000,177.506,-47.0
1687528852068000000,177.623,-22.0
1687528852185000000,177.74,-40.0
1687528852302000000,177.85700024414064,-55.0
1687528852420000000,177.975,-51.0
1687528852538000000,178.09299975585938,-49.0
1687528852655000000,178.21,-52.0
1687528852772000000,178.327,-51.0
1687528852891000000,178.446,-50.0
1687528853007000000,178.562,-49.0
1687528853125000000,178.68,-43.0
1687528853243000000,178.798,-46.0
1687528853361000000,178.916,-30.0
1687528853473000000,179.028,-50.0
1687528853587000000,179.142,-50.0
1687528853703000000,179.258,-48.0
1687528853819000000,179.374,-51.0
1687528853939000000,179.494,-41.0
1687528854054000000,179.60900024414062,-51.0
1687528854169000000,179.724,-52.0
1687528874121000000,0.073,-160.0
1687528874239000000,0.191,-160.0
1687528874356000000,0.308,-160.0
1687528874474000000,0.425999755859375,-160.0
1687528874591000000,0.543,-152.0
1687528874709000000,0.661,-129.0
1687528874825000000,0.777,-116.0
1687528874943000000,0.895,-117.0
1687528875061000000,1.013,-114.0
1687528875178000000,1.129999755859375,-119.0
1687528875297000000,1.249,-124.0
1687528875415000000,1.367,-125.0
1687528875530000000,1.481999755859375,-127.0
1687528875646000000,1.598000244140625,-115.0
1687528875763000000,1.715,-99.0
1687528875880000000,1.832,-98.0
1687528875998000000,1.950000244140625,-88.0
1687528876114000000,2.065999755859375,-73.0
1687528876231000000,2.183,-68.0
1687528876349000000,2.301,-64.0
1687528876467000000,2.419,-75.0
1687528876583000000,2.535,-65.0
1687528876699000000,2.651,-75.0
1687528876818000000,2.769999755859375,-64.0
1687528876937000000,2.889,-67.0
1687528877052000000,3.004,-45.0
1687528877169000000,3.121,-17.0
1687528877286000000,3.238000244140625,-36.0
1687528877402000000,3.353999755859375,-34.0
1687528877521000000,3.473,-37.0
1687528877639000000,3.591,-29.0
1687528877756000000,3.708,-33.0
1687528877872000000,3.824,-34.0
1687528877988000000,3.94,-32.0
1687528878105000000,4.057,-37.0
1687528878222000000,4.174000244140625,-27.0
1687528878339000000,4.291,-34.0
1687528878457000000,4.409,-27.0
1687528878575000000,4.527,-22.0
1687528878691000000,4.643,-26.0
1687528878808000000,4.76,-24.0
1687528878926000000,4.878000244140625,-31.0
1687528879042000000,4.993999755859375,-33.0
1687528879160000000,5.112,-39.0
1687528879277000000,5.229,-31.0
1687528879396000000,5.348,-31.0
1687528879511000000,5.463,-24.0
1687528879627000000,5.579,-30.0
1687528879744000000,5.696,-34.0
1687528879861000000,5.813,-30.0
1687528879979000000,5.931,-26.0
1687528880097000000,6.049,-35.0
1687528880215000000,6.167,-35.0
1687528880330000000,6.281999755859375,-33.0
1687528880446000000,6.398000244140625,-22.0
1687528880564000000,6.516,-33.0
1687528880689000000,6.641,-26.0
1687528880799000000,6.751,-32.0
1687528880916000000,6.868,-27.0
1687528881034000000,6.985999755859375,-38.0
