time,seconds_elapsed,dBFS
1685708667690000000,204.80499975585937,0
1685708667808000000,204.923,-50
1685708667928000000,205.043,-87
1685708668042000000,205.15699975585937,-89
1685708668160000000,205.275,-91
1685708668276000000,205.391,-90
1685708668394000000,205.50899975585938,0
1685708668511000000,205.626,-61
1685708668630000000,205.7450002441406,-98
1685708668747000000,205.862,-101
1685708668863000000,205.978,-109
1685708668982000000,206.09700024414062,-112
1685708669098000000,206.21299975585939,0
1685708669213000000,206.328,-59
1685708669330000000,206.44499975585939,-101
1685708669449000000,206.564,-96
1685708669568000000,206.683,-93
1685708669686000000,206.80100024414062,0
1685708669803000000,206.918,-44
1685708669924000000,207.039,-75
1685708670038000000,207.15300024414063,-89
1685708670158000000,207.27300024414063,-97
1685708670272000000,207.387,-98
1685708670391000000,207.506,0
1685708670510000000,207.62500024414064,-44
1685708670627000000,207.742,-79
1685708670747000000,207.862,-108
1685708670863000000,207.978,-107
1685708670981000000,208.096,-3
1685708671098000000,208.21299975585939,-20
1685708671214000000,208.32900024414062,-71
1685708671322000000,208.43699975585938,0
1685708671440000000,208.555,-38
1685708671556000000,208.671,-89
1685708671674000000,208.78899975585938,0
1685708671791000000,208.906,-13
1685708671908000000,209.023,-65
1685708672029000000,209.144,-106
1685708672144000000,209.259,-111
1685708672259000000,209.374,-106
1685708672377000000,209.492,-104
1685708672494000000,209.60900024414062,0
1685708672611000000,209.726,-64
1685708672728000000,209.843,-88
1685708672845000000,209.96,-90
1685708672963000000,210.078,-89
1685708673079000000,210.194,-89
1685708673196000000,210.311,-91
1685708673317000000,210.432,-1
1685708673431000000,210.546,-74
1685708673550000000,210.66500024414063,-103
1685708673666000000,210.78099975585937,-105
1685708673785000000,210.9,-109
1685708673901000000,211.016,-1
1685708674017000000,211.132,-31
1685708674134000000,211.24900024414063,-76
1685708674253000000,211.368,-93
1685708674371000000,211.486,-92
1685708674486000000,211.60100024414064,-89
1685708674603000000,211.718,0
1685708674718000000,211.83300024414064,-54
1685708674835000000,211.95,-83
1685708674953000000,212.068,-99
1685708675070000000,212.18500024414064,-101
1685708675189000000,212.304,-107
1685708675306000000,212.42099975585938,-3
1685708675424000000,212.539,-33
1685708675538000000,212.65299975585938,-61
1685708675655000000,212.77,-96
1685708675773000000,212.888,0
1685708675889000000,213.004,-62
1685708676008000000,213.123,-87
1685708676126000000,213.24100024414062,-2
1685708676239000000,213.354,-67
1685708676347000000,213.462,-88
1685708676462000000,213.57700024414063,-96
1685708676582000000,213.6970002441406,-98
1685708676699000000,213.814,-104
1685708676815000000,213.93,-110
1685708676933000000,214.048,-111
1685708677050000000,214.16499975585938,0
1685708677169000000,214.284,-57
1685708677289000000,214.404,-88
1685708677404000000,214.519,-97
1685708677523000000,214.638,-94
1685708677640000000,214.755,-92
1685708677759000000,214.874,-93
1685708677875000000,214.99,0
1685708677993000000,215.108,-30
1685708678112000000,215.227,-78
1685708678229000000,215.344,-90
1685708678333000000,215.448,-14
1685708678451000000,215.566,-76
1685708678568000000,215.683,-105
1685708678686000000,215.80100024414062,-7
1685708678803000000,215.918,-55
1685708678919000000,216.034,-85
1685708679035000000,216.15,-93
1685708679153000000,216.268,-91
1685708679271000000,216.386,-87
1685708679391000000,216.506,-88
1685708679508000000,216.623,-89
1685708679623000000,216.738,-90
1685708679739000000,216.854,0
1685708679857000000,216.972,-72
1685708679975000000,217.09,-91
1685708680090000000,217.20499975585938,-111
1685708680207000000,217.322,-104
1685708680331000000,217.446,-100
1685708680446000000,217.56100024414062,-99
1685708680561000000,217.676,0
1685708680680000000,217.795,-43
1685708680795000000,217.91,-79
1685708680912000000,218.027,-92
1685708681029000000,218.144,-91
1685708681150000000,218.26500024414062,-90
1685708681259000000,218.374,-99
1685708681368000000,218.483,-99
1685708681482000000,218.59699975585937,-7
1685708681600000000,218.715,-56
1685708681717000000,218.832,-103
1685708681835000000,218.95,-104
1685708681949000000,219.064,-99
1685708682067000000,219.182,-91
1685708682184000000,219.299,-91
1685708682302000000,219.41700024414064,0
1685708682418000000,219.53299975585938,-58
1685708682535000000,219.65,-78
1685708682652000000,219.767,0
1685708682770000000,219.88499975585938,-54
1685708682887000000,220.002,-79
1685708683008000000,220.123,-2
1685708683121000000,220.236,-61
1685708683239000000,220.354,-104
1685708683354000000,220.4689997558594,-114
1685708683472000000,220.587,-109
1685708683589000000,220.704,0
1685708683709000000,220.824,-35
1685708683826000000,220.94099975585937,-81
1685708683941000000,221.056,0
1685708684058000000,221.17299975585937,-44
1685708684175000000,221.29,-78
1685708684291000000,221.406,-3
1685708684408000000,221.523,-42
1685708684528000000,221.643,-77
1685708684642000000,221.75699975585937,-98
1685708684760000000,221.875,-107
1685708684878000000,221.99300024414063,-112
1685708684993000000,222.108,0
1685708685111000000,222.226,-45
1685708685228000000,222.343,-86
1685708685347000000,222.462,0
1685708685464000000,222.579,-34
1685708685582000000,222.6970002441406,-1
1685708685697000000,222.812,-63
1685708685814000000,222.92900024414064,-87
1685708685930000000,223.04499975585938,0
1685708686050000000,223.16499975585938,-50
1685708686167000000,223.282,-87
1685708686283000000,223.398,0
1685708686400000000,223.515,-48
1685708686518000000,223.63300024414062,-87
1685708686635000000,223.75,-109
1685708686753000000,223.868,-101
1685708686870000000,223.98500024414062,-101
1685708686992000000,224.107,-95
1685708687104000000,224.219,-9
1685708687220000000,224.335,-69
1685708687336000000,224.451,-90
1685708687454000000,224.56900024414062,-90
1685708687571000000,224.686,-91
1685708687688000000,224.803,-92
1685708687806000000,224.92100024414063,0
1685708687922000000,225.03699975585937,-54
1685708688040000000,225.155,-81
1685708688158000000,225.27300024414063,-1
1685708688273000000,225.388,-69
1685708688391000000,225.506,0
1685708688508000000,225.623,-41
1685708688626000000,225.74099975585938,-3
1685708688745000000,225.86,0
1685708688860000000,225.975,-66
1685708688976000000,226.091,0
1685708689094000000,226.2090002441406,-37
1685708689212000000,226.327,-73
1685708689329000000,226.444,0
1685708689447000000,226.562,-55
1685708689566000000,226.68100024414062,0
1685708689680000000,226.795,-38
1685708689797000000,226.912,-67
1685708689914000000,227.0289997558594,-101
1685708690032000000,227.147,-96
1685708690150000000,227.26500024414062,-1
1685708690266000000,227.38099975585936,-12
1685708690382000000,227.49700024414062,-71
1685708690498000000,227.61299975585936,-7
1685708690616000000,227.731,-51
1685708690734000000,227.84900024414063,-85
1685708690850000000,227.96499975585937,0
1685708690969000000,228.084,-71
1685708691090000000,228.20499975585938,-95
1685708691204000000,228.319,-111
1685708691321000000,228.436,-110
1685708691439000000,228.554,-6
1685708691555000000,228.67,-65
1685708691673000000,228.788,0
1685708691790000000,228.90500024414064,-53
1685708691906000000,229.02099975585938,0
1685708692027000000,229.142,-38
1685708692143000000,229.258,-78
1685708692252000000,229.367,-89
1685708692356000000,229.471,-93
1685708692474000000,229.58899975585936,0
1685708692591000000,229.706,-53
1685708692709000000,229.824,0
1685708692828000000,229.943,-62
1685708692945000000,230.06,-9
1685708693060000000,230.175,-51
1685708693175000000,230.29,-12
1685708693292000000,230.407,-51
1685708693410000000,230.52499975585937,-2
1685708693527000000,230.642,-51
1685708693644000000,230.759,-6
1685708693761000000,230.876,-51
1685708693880000000,230.995,0
1685708693996000000,231.111,-48
1685708694111000000,231.226,0
1685708694231000000,231.346,-52
1685708694348000000,231.463,-7
1685708694465000000,231.58,-54
1685708694585000000,231.7,-2
1685708694701000000,231.816,-51
1685708694816000000,231.931,0
1685708694934000000,232.04900024414061,-44
1685708695050000000,232.16499975585938,0
1685708695167000000,232.282,-63
1685708695271000000,232.386,0
1685708695390000000,232.50500024414063,-37
1685708695509000000,232.624,-73
1685708695626000000,232.74099975585938,-92
1685708695742000000,232.85700024414064,-101
1685708695861000000,232.976,-106
1685708695975000000,233.09,0
1685708696094000000,233.2090002441406,-64
1685708696212000000,233.327,-2
1685708696323000000,233.438,-63
1685708696441000000,233.556,-19
1685708696558000000,233.67300024414064,-72
1685708696674000000,233.78899975585938,0
1685708696794000000,233.90899975585938,-47
1685708696910000000,234.0250002441406,-10
1685708697028000000,234.143,-66
1685708697144000000,234.259,-89
1685708697265000000,234.38,0
1685708697376000000,234.491,-56
1685708697494000000,234.60900024414062,0
1685708697610000000,234.7249997558594,-59
1685708697730000000,234.84499975585936,-92
1685708697846000000,234.96100024414062,-105
1685708697962000000,235.07699975585936,-100
1685708698080000000,235.195,0
1685708698197000000,235.312,-65
1685708698314000000,235.42899975585937,-3
1685708698431000000,235.546,-38
1685708698549000000,235.664,-84
1685708698667000000,235.782,-13
1685708698787000000,235.902,-77
1685708698901000000,236.016,-97
1685708699018000000,236.13299975585937,-99
1685708699136000000,236.251,-110
1685708699251000000,236.366,-112
1685708699369000000,236.484,0
1685708699488000000,236.603,-60
1685708699603000000,236.718,-93
1685708699721000000,236.836,-94
1685708699839000000,236.954,-93
1685708699953000000,237.068,-91
1685708700055000000,237.17,-91
1685708700172000000,237.287,-91
1685708700291000000,237.406,-94
1685708700410000000,237.52499975585937,0
1685708700527000000,237.642,-71
1685708700648000000,237.763,0
1685708700762000000,237.87699975585937,-63
1685708700880000000,237.995,-101
1685708700997000000,238.112,0
1685708701115000000,238.23,-76
1685708701232000000,238.347,-90
1685708701346000000,238.46099975585938,-90
1685708701461000000,238.576,-90
1685708701579000000,238.694,-1
1685708701695000000,238.81,-57
1685708701812000000,238.927,-88
1685708701929000000,239.044,-93
1685708702051000000,239.166,-96
1685708702164000000,239.279,0
1685708702280000000,239.395,-54
1685708702398000000,239.5130002441406,-76
1685708702514000000,239.62899975585938,0
1685708702632000000,239.747,-53
1685708702750000000,239.86500024414062,-89
1685708702868000000,239.983,-100
1685708702984000000,240.099,-2
1685708703102000000,240.21700024414062,-36
1685708703216000000,240.331,-73
1685708703335000000,240.45,-89
1685708703451000000,240.566,-95
1685708703570000000,240.68499975585937,-95
1685708703689000000,240.804,-101
1685708703804000000,240.919,-106
1685708703920000000,241.035,-109
1685708704037000000,241.152,0
1685708704154000000,241.26899975585937,-47
1685708704271000000,241.386,-45
1685708704391000000,241.506,-96
1685708704509000000,241.624,-96
1685708704624000000,241.739,-93
1685708704742000000,241.85700024414064,-92
1685708704857000000,241.972,-92
1685708704975000000,242.09,-94
1685708705092000000,242.207,-95
1685708705209000000,242.324,-99
1685708705321000000,242.436,-99
1685708705428000000,242.543,0
1685708705547000000,242.662,-37
1685708705661000000,242.776,-76
1685708705777000000,242.892,-91
1685708705896000000,243.011,-100
1685708706012000000,243.127,-95
1685708706132000000,243.247,-91
1685708706248000000,243.363,-93
1685708706365000000,243.48,-91
1685708706482000000,243.59699975585937,-91
1685708706598000000,243.71300024414063,-92
1685708706717000000,243.832,-93
1685708706834000000,243.94899975585938,0
1685708706952000000,244.067,-40
1685708707070000000,244.18500024414064,-81
1685708707188000000,244.303,0
1685708707306000000,244.42099975585938,-43
1685708707424000000,244.539,-85
1685708707543000000,244.658,-1
1685708707660000000,244.775,-59
1685708707777000000,244.892,-91
1685708707896000000,245.011,-1
1685708708014000000,245.12900024414063,-68
1685708708131000000,245.246,-92
1685708708249000000,245.364,-1
1685708708356000000,245.471,-74
1685708708475000000,245.59,-7
1685708708590000000,245.70500024414062,-42
1685708708708000000,245.823,-93
1685708708827000000,245.942,-3
1685708708942000000,246.05700024414062,-65
1685708709060000000,246.175,-95
1685708709176000000,246.291,-96
1685708709293000000,246.408,-89
1685708709409000000,246.524,-2
1685708709526000000,246.64100024414063,-46
1685708709643000000,246.758,-82
1685708709760000000,246.875,-2
1685708709875000000,246.99,-73
1685708709992000000,247.107,0
1685708710108000000,247.223,-44
1685708710224000000,247.339,-83
1685708710331000000,247.446,-107
1685708710449000000,247.564,-110
1685708710569000000,247.684,-1
1685708710686000000,247.80100024414062,-13
1685708710804000000,247.919,-77
1685708710918000000,248.03300024414062,-14
1685708711035000000,248.15,-64
1685708711152000000,248.267,-88
1685708711269000000,248.384,0
1685708711388000000,248.503,-63
1685708711504000000,248.619,-92
1685708711620000000,248.735,-93
1685708711737000000,248.852,-97
1685708711853000000,248.968,0
1685708711971000000,249.086,-68
1685708712089000000,249.204,-7
1685708712207000000,249.322,-47
1685708712317000000,249.432,0
1685708712423000000,249.538,-34
1685708712542000000,249.65700024414062,-71
1685708712659000000,249.774,-11
1685708712778000000,249.89299975585936,-69
1685708712895000000,250.01,-90
1685708713013000000,250.128,-2
1685708713130000000,250.24499975585937,-68
1685708713249000000,250.364,0
1685708713359000000,250.474,-70
1685708713476000000,250.591,-14
1685708713602000000,250.71699975585938,-69
1685708713710000000,250.82500024414063,-1
1685708713828000000,250.943,-34
1685708713946000000,251.06099975585937,-91
1685708714064000000,251.179,0
1685708714180000000,251.295,-57
1685708714296000000,251.411,-86
1685708714413000000,251.528,-5
1685708714531000000,251.646,-69
1685708714649000000,251.764,-87
1685708714765000000,251.88,0
1685708714883000000,251.998,-64
1685708715001000000,252.116,-14
1685708715117000000,252.232,-36
1685708715233000000,252.348,-91
1685708715347000000,252.462,0
1685708715450000000,252.56499975585936,-39
1685708715570000000,252.68499975585937,-65
1685708715685000000,252.8,-90
1685708715801000000,252.916,-91
1685708715918000000,253.03300024414062,-92
1685708716036000000,253.151,-90
1685708716153000000,253.268,-92
1685708716273000000,253.388,-12
1685708716388000000,253.503,0
1685708716508000000,253.623,-79
1685708716625000000,253.74,-2
1685708716740000000,253.855,-43
1685708716857000000,253.972,-99
1685708716974000000,254.08900024414064,-26
1685708717092000000,254.207,-96
1685708717209000000,254.324,0
1685708717326000000,254.44100024414064,-54
1685708717446000000,254.56100024414062,-22
1685708717561000000,254.676,-54
1685708717677000000,254.792,-88
1685708717794000000,254.90899975585938,0
1685708717911000000,255.026,-53
1685708718030000000,255.14500024414062,-90
1685708718148000000,255.263,0
1685708718264000000,255.379,-71
1685708718379000000,255.494,-101
1685708718498000000,255.61299975585936,-109
1685708718616000000,255.731,-100
1685708718733000000,255.848,-97
1685708718852000000,255.967,-40
1685708718969000000,256.084,-16
1685708719082000000,256.1969997558594,-76
1685708719201000000,256.316,0
1685708719319000000,256.434,-47
1685708719433000000,256.548,-87
1685708719551000000,256.666,0
1685708719670000000,256.78500024414063,-61
1685708719787000000,256.902,-102
1685708719903000000,257.018,-110
1685708720020000000,257.135,-111
1685708720139000000,257.254,-102
1685708720255000000,257.37,-33
1685708720372000000,257.487,-35
1685708720488000000,257.603,-87
1685708720607000000,257.722,0
1685708720724000000,257.839,-64
1685708720846000000,257.9610002441406,0
1685708720957000000,258.072,-37
1685708721074000000,258.18899975585936,-77
1685708721192000000,258.307,-95
1685708721308000000,258.423,-98
1685708721426000000,258.5409997558594,-105
1685708721543000000,258.658,-108
1685708721661000000,258.776,-16
1685708721776000000,258.891,-51
1685708721893000000,259.008,-94
1685708722011000000,259.126,-8
1685708722126000000,259.24100024414065,-76
1685708722246000000,259.3610002441406,-1
1685708722362000000,259.47699975585937,-38
1685708722480000000,259.595,-79
1685708722596000000,259.711,-87
1685708722713000000,259.828,-89
1685708722835000000,259.95,-97
1685708722949000000,260.064,0
1685708723068000000,260.183,-56
1685708723184000000,260.299,-96
1685708723299000000,260.414,-5
1685708723417000000,260.532,-70
1685708723534000000,260.6490002441406,0
1685708723652000000,260.767,-23
1685708723768000000,260.883,-84
1685708723884000000,260.999,0
1685708724002000000,261.11699975585935,-41
1685708724119000000,261.234,-75
1685708724236000000,261.351,0
1685708724353000000,261.468,-69
1685708724473000000,261.588,-102
1685708724592000000,261.707,0
1685708724710000000,261.8250002441406,-71
1685708724825000000,261.94,0
1685708724945000000,262.06,-46
1685708725062000000,262.17700024414063,-86
1685708725179000000,262.294,0
1685708725293000000,262.408,-50
1685708725407000000,262.522,-91
1685708725526000000,262.6410002441406,-75
1685708725642000000,262.7569997558594,-86
1685708725760000000,262.875,-92
1685708725876000000,262.991,-94
1685708725993000000,263.108,0
1685708726109000000,263.224,-52
1685708726227000000,263.342,-89
1685708726346000000,263.46099975585935,-111
1685708726462000000,263.5770002441406,-103
1685708726578000000,263.6929997558594,-99
1685708726696000000,263.811,-99
1685708726813000000,263.928,-96
1685708726930000000,264.04499975585935,-92
1685708727047000000,264.162,0
1685708727166000000,264.2810002441406,-61
1685708727283000000,264.398,-89
1685708727394000000,264.50899975585935,-92
1685708727498000000,264.6129997558594,-92
1685708727615000000,264.73,-99
1685708727732000000,264.847,-106
1685708727848000000,264.963,-111
1685708727965000000,265.08,-108
1685708728081000000,265.196,0
1685708728197000000,265.312,-57
1685708728313000000,265.428,-92
1685708728430000000,265.5450002441406,-93
1685708728546000000,265.6609997558594,-90
1685708728665000000,265.78,-88
1685708728782000000,265.8970002441406,-90
1685708728896000000,266.011,-91
1685708729012000000,266.127,-91
1685708729129000000,266.244,0
1685708729248000000,266.363,-43
1685708729352000000,266.467,-79
1685708729457000000,266.572,-107
1685708729574000000,266.68900024414063,-109
1685708729690000000,266.8049997558594,-97
1685708729806000000,266.9210002441406,-98
1685708729925000000,267.04,-95
1685708730041000000,267.156,-94
1685708730156000000,267.271,-91
1685708730273000000,267.388,-7
1685708730389000000,267.504,-61
1685708730506000000,267.6209997558594,-84
1685708730622000000,267.73700024414063,-87
1685708730739000000,267.854,-89
1685708730855000000,267.97,-94
1685708730970000000,268.08499975585937,-102
1685708731089000000,268.204,-105
1685708731207000000,268.322,-100
1685708731320000000,268.435,0
1685708731432000000,268.547,-52
1685708731550000000,268.66500024414063,-93
1685708731668000000,268.783,-92
1685708731792000000,268.907,-93
1685708731907000000,269.022,-91
1685708732021000000,269.136,-92
1685708732139000000,269.254,-92
1685708732263000000,269.378,-96
1685708732370000000,269.48499975585935,-101
1685708732487000000,269.602,0
1685708732605000000,269.72,-34
1685708732724000000,269.839,-80
1685708732839000000,269.954,-106
1685708732956000000,270.071,-99
1685708733074000000,270.18899975585936,-95
1685708733191000000,270.306,-94
1685708733309000000,270.424,-89
1685708733427000000,270.542,-90
1685708733543000000,270.658,-90
1685708733660000000,270.775,0
1685708733779000000,270.894,-52
1685708733896000000,271.011,-91
1685708734013000000,271.128,0
1685708734132000000,271.247,-31
1685708734250000000,271.3649997558594,-87
1685708734367000000,271.482,-108
1685708734485000000,271.6,-4
1685708734595000000,271.71,-62
1685708734714000000,271.8289997558594,-92
1685708734834000000,271.94899975585935,0
1685708734949000000,272.064,-45
1685708735069000000,272.184,-81
1685708735184000000,272.299,-88
1685708735305000000,272.42,0
1685708735421000000,272.536,-64
1685708735538000000,272.65299975585935,-88
1685708735656000000,272.771,-7
1685708735774000000,272.8890002441406,-52
1685708735893000000,273.008,-95
1685708736009000000,273.124,0
1685708736128000000,273.243,-48
1685708736247000000,273.362,-86
1685708736364000000,273.479,-92
1685708736470000000,273.58500024414064,-1
1685708736589000000,273.704,-6
1685708736705000000,273.82,-84
1685708736822000000,273.9370002441406,-89
1685708736938000000,274.0529997558594,0
1685708737056000000,274.171,-55
1685708737172000000,274.287,-91
1685708737288000000,274.403,0
1685708737408000000,274.523,-38
1685708737526000000,274.6410002441406,-92
1685708737637000000,274.752,-102
1685708737758000000,274.8730002441406,0
1685708737873000000,274.988,-62
1685708737992000000,275.107,-90
1685708738109000000,275.224,0
1685708738228000000,275.343,-18
1685708738345000000,275.46,-69
1685708738466000000,275.58099975585935,-89
1685708738583000000,275.698,0
1685708738700000000,275.815,-47
1685708738812000000,275.927,-82
1685708738929000000,276.044,-109
1685708739047000000,276.162,0
1685708739167000000,276.282,-60
1685708739292000000,276.407,-96
1685708739397000000,276.512,-100
1685708739515000000,276.63,0
1685708739635000000,276.75,-57
1685708739750000000,276.8650002441406,-89
1685708739868000000,276.983,-92
1685708739984000000,277.099,-92
1685708740101000000,277.216,-94
1685708740219000000,277.334,-96
1685708740335000000,277.45,-96
1685708740452000000,277.567,-104
1685708740569000000,277.684,-113
1685708740687000000,277.802,-105
1685708740802000000,277.91699975585936,0
1685708740920000000,278.035,-47
1685708741036000000,278.151,-92
1685708741153000000,278.268,-97
1685708741269000000,278.384,-94
1685708741388000000,278.503,-80
1685708741502000000,278.6170002441406,-95
1685708741620000000,278.735,-96
1685708741734000000,278.8490002441406,-94
1685708741851000000,278.966,0
1685708741968000000,279.083,-49
1685708742085000000,279.2,-88
1685708742201000000,279.316,-110
1685708742321000000,279.436,-114
1685708742426000000,279.5409997558594,-105
1685708742548000000,279.663,-102
1685708742662000000,279.77700024414065,-94
1685708742777000000,279.892,-92
1685708742895000000,280.01,-92
1685708743012000000,280.127,-90
1685708743129000000,280.244,0
1685708743248000000,280.363,-55
1685708743360000000,280.475,-79
1685708743462000000,280.5770002441406,-92
1685708743580000000,280.695,-102
1685708743695000000,280.81,-108
1685708743811000000,280.926,-110
1685708743916000000,281.031,-112
1685708744034000000,281.1489997558594,-107
1685708744150000000,281.26500024414065,-99
1685708744268000000,281.383,-93
1685708744389000000,281.504,-93
1685708744504000000,281.619,-88
1685708744620000000,281.735,0
1685708744736000000,281.851,-51
1685708744853000000,281.968,-81
1685708744972000000,282.087,-93
1685708745087000000,282.202,-95
1685708745204000000,282.319,-98
1685708745322000000,282.43699975585935,-101
1685708745438000000,282.5530002441406,-110
1685708745554000000,282.6689997558594,-105
1685708745670000000,282.78500024414063,-99
1685708745788000000,282.903,0
1685708745904000000,283.019,-66
1685708746020000000,283.135,-85
1685708746136000000,283.251,0
1685708746254000000,283.36900024414064,-66
1685708746369000000,283.484,0
1685708746488000000,283.603,-51
1685708746604000000,283.719,-93
1685708746719000000,283.834,-22
1685708746835000000,283.95,-79
1685708746945000000,284.06,-106
1685708747065000000,284.18,0
1685708747178000000,284.2929997558594,-68
1685708747297000000,284.412,-22
1685708747414000000,284.5290002441406,-67
1685708747532000000,284.647,-90
1685708747649000000,284.764,0
1685708747766000000,284.88100024414064,-51
1685708747885000000,285,-83
1685708748000000000,285.115,-87
1685708748118000000,285.2330002441406,-93
1685708748235000000,285.35,-96
1685708748353000000,285.468,0
1685708748468000000,285.583,-75
1685708748590000000,285.70500024414065,-6
1685708748704000000,285.819,-64
1685708748821000000,285.936,-96
1685708748937000000,286.052,0
1685708749055000000,286.17,-60
1685708749171000000,286.286,-5
1685708749292000000,286.407,-69
1685708749404000000,286.519,0
1685708749521000000,286.636,-36
1685708749640000000,286.755,-84
1685708749755000000,286.87,-20
1685708749873000000,286.988,-65
1685708749990000000,287.1050002441406,0
1685708750109000000,287.224,-35
1685708750224000000,287.339,-87
1685708750345000000,287.46,-102
1685708750460000000,287.575,-96
1685708750575000000,287.69,-95
1685708750693000000,287.808,-1
1685708750810000000,287.9249997558594,-71
1685708750928000000,288.043,-8
1685708751044000000,288.159,-66
1685708751162000000,288.2769997558594,-90
1685708751278000000,288.39300024414064,0
1685708751392000000,288.507,-63
1685708751496000000,288.611,-97
1685708751611000000,288.726,-95
1685708751729000000,288.844,-104
1685708751848000000,288.963,-2
1685708751960000000,289.075,-49
1685708752077000000,289.192,-71
1685708752193000000,289.308,0
1685708752311000000,289.426,-59
1685708752427000000,289.542,0
1685708752545000000,289.66,-44
1685708752660000000,289.775,-81
1685708752776000000,289.891,-89
1685708752896000000,290.011,-88
1685708753009000000,290.124,-94
1685708753126000000,290.24100024414065,0
1685708753234000000,290.3489997558594,-57
1685708753352000000,290.467,-1
1685708753470000000,290.58500024414064,-45
1685708753587000000,290.702,-1
1685708753705000000,290.82,-69
1685708753822000000,290.9370002441406,0
1685708753938000000,291.0529997558594,-61
1685708754057000000,291.172,-3
1685708754174000000,291.28900024414065,-34
1685708754290000000,291.40499975585936,-3
1685708754409000000,291.524,-44
1685708754527000000,291.642,-80
1685708754644000000,291.759,0
1685708754760000000,291.875,-64
1685708754877000000,291.992,0
1685708754995000000,292.11,-40
1685708755112000000,292.227,-86
1685708755229000000,292.344,-1
1685708755346000000,292.46099975585935,-61
1685708755463000000,292.578,-92
1685708755579000000,292.694,-92
1685708755697000000,292.812,0
1685708755812000000,292.927,-19
1685708755930000000,293.04499975585935,-69
1685708756049000000,293.164,-93
1685708756165000000,293.28,-96
1685708756281000000,293.396,0
1685708756398000000,293.51300024414064,-53
1685708756515000000,293.63,-83
1685708756633000000,293.748,-108
1685708756751000000,293.866,-104
1685708756868000000,293.983,-1
1685708756985000000,294.1,-49
1685708757101000000,294.216,-86
1685708757218000000,294.33299975585936,-93
1685708757339000000,294.454,-89
1685708757453000000,294.568,0
1685708757571000000,294.686,-38
1685708757688000000,294.803,-80
1685708757809000000,294.924,-97
1685708757921000000,295.036,-105
1685708758038000000,295.1530002441406,0
1685708758156000000,295.271,-28
1685708758273000000,295.388,-76
1685708758390000000,295.5050002441406,-99
1685708758507000000,295.622,-100
1685708758625000000,295.74,0
1685708758743000000,295.858,-24
1685708758858000000,295.97299975585935,-64
1685708758978000000,296.09299975585935,-92
1685708759094000000,296.2090002441406,-92
1685708759210000000,296.3249997558594,0
1685708759324000000,296.439,-50
1685708759429000000,296.544,-77
1685708759547000000,296.662,-101
1685708759663000000,296.778,-109
1685708759779000000,296.894,0
1685708759896000000,297.011,-39
1685708760015000000,297.13,-81
1685708760132000000,297.247,-97
1685708760249000000,297.364,-96
1685708760368000000,297.483,-91
1685708760483000000,297.598,0
1685708760600000000,297.715,-66
1685708760718000000,297.83300024414064,-92
1685708760833000000,297.948,-96
1685708760952000000,298.067,-5
1685708761069000000,298.184,-40
1685708761191000000,298.306,-73
1685708761305000000,298.42,-108
1685708761420000000,298.535,-108
1685708761537000000,298.652,-102
1685708761655000000,298.77,0
1685708761771000000,298.886,-57
1685708761888000000,299.003,-85
1685708762006000000,299.12100024414065,-95
1685708762126000000,299.24100024414065,-90
1685708762241000000,299.356,0
1685708762357000000,299.472,-53
1685708762473000000,299.588,-84
1685708762591000000,299.706,-100
1685708762708000000,299.823,-106
1685708762829000000,299.944,-108
1685708762943000000,300.058,0
1685708763060000000,300.175,-60
1685708763177000000,300.292,-93
1685708763296000000,300.411,-96
1685708763411000000,300.526,-84
1685708763529000000,300.644,-90
1685708763647000000,300.762,-89
